1,1,1,0,0,0.682,0,0,0.8519,0,3,0,11,0,0,8,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1
0,1,1,0,0,0.521,0,0,-0.8555,1,3,1,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,1,-1
1,1,1,0,0,0.507,0,0,-0.9437,1,4,2,8,0,0,8,1,0,0,2,0,0,0,0,1,0,0,9,0,0,1,0,0,1,0,2,0,0,1,3,2,0,0,1,-1
0,1,1,0,0,0.828,0,0,0.3612,0,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,1
1,1,1,0,0,0.898,0,0,0.3612,0,1,1,4,0,0,2,0,0,0,1,0,0,0,1,1,0,0,20,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,1
0,1,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,2,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0.598,0,0,0.8553,0,1,0,4,0,0,0,0,0,0,3,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
1,0,1,0,0,0.691,0,0,0.8553,0,2,0,5,0,1,1,0,0,0,3,0,0,1,1,3,0,0,6,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
0,1,1,0,0,0.787,0,0,0.2023,0,1,0,5,0,0,3,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,0.759,0,0,0.3182,0,1,0,11,1,0,6,1,0,0,3,0,0,0,0,1,0,0,4,0,0,0,2,0,1,0,2,0,0,1,0,1,0,0,1,-1
1,0,1,1,0,0.676,0,0,0.4215,0,1,0,6,0,0,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,1
1,0,1,1,0,0.792,0,0,-0.2263,0,3,0,8,0,0,3,0,1,0,4,0,0,0,2,2,0,0,9,0,0,2,0,0,0,0,4,0,1,1,0,2,0,0,0,1
0,1,0,0,0,0.852,0,0,0.5106,0,0,0,3,0,0,1,0,1,0,3,0,0,0,0,1,0,0,7,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,1
1,1,1,1,0,0.822,0,0,0.7236,0,0,0,8,0,0,4,1,1,0,6,0,0,0,0,1,0,0,11,1,0,3,2,0,1,0,4,0,0,1,1,1,0,1,1,1
1,1,1,1,0,0.841,0,0,0.6322,0,1,0,13,0,0,10,1,1,0,6,0,0,0,0,3,0,0,15,1,0,3,2,0,1,0,4,0,0,3,1,1,0,1,1,1
0,1,0,1,1,0.824,0,0,-0.4574,0,0,0,5,0,0,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,-1
1,1,1,1,1,0.919,0,0,-0.4574,0,1,0,11,0,0,3,2,0,0,4,0,0,0,1,2,0,0,4,0,0,1,0,1,0,0,6,0,1,0,2,1,1,0,0,1
1,1,0,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,11,0,0,4,0,0,0,6,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1
0,1,1,0,0,0.867,0,0,0.3818,0,1,0,2,0,3,1,0,0,0,2,0,0,0,4,1,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1
0,1,1,0,0,0.933,0,0,0.3818,0,1,0,6,0,4,2,0,0,0,4,0,0,0,6,3,0,0,4,0,0,1,1,0,1,0,4,0,2,1,0,1,0,0,1,1
1,0,0,0,0,0.812,0,0,0.4588,0,1,0,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1
1,1,0,0,0,0.833,0,0,0.7346,0,3,1,9,0,1,3,1,0,0,3,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,3,1,1,2,0,1,0,2,3,1
0,1,0,0,0,0.791,0,0,-0.6705,0,0,0,5,0,0,1,1,3,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,1
1,1,1,0,0,0.843,0,0,-0.6808,0,0,0,6,0,0,3,2,3,0,0,0,0,0,3,4,0,0,4,0,0,0,2,0,3,0,0,0,4,3,0,0,0,0,3,1
0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.959,0,0,-0.2263,0,4,0,10,0,0,6,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0.918,0,0,0.3182,0,5,0,12,0,0,7,1,0,0,2,0,0,0,0,4,0,0,34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,0,0,0.898,0,0,0.6697,0,6,1,15,0,0,9,2,0,0,3,0,0,0,0,5,0,0,41,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,0.91,0,0,0.6697,0,7,1,17,0,0,11,2,0,0,3,0,0,0,0,5,0,0,50,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,0.86,0,0,0.9152,0,7,1,20,0,0,13,2,0,0,5,0,0,0,2,5,0,0,61,0,0,2,1,0,3,1,2,0,0,1,1,1,0,0,3,1
1,1,1,0,0,0.858,0,0,0.8622,0,7,2,27,0,0,15,3,0,0,7,1,0,0,2,5,0,0,63,0,0,4,1,0,3,1,5,0,0,2,2,1,0,0,3,-1
1,1,1,0,0,0.876,0,0,0.8622,0,8,2,33,0,0,19,4,0,0,7,1,0,0,2,5,0,0,72,0,0,4,1,0,3,1,5,0,0,2,2,1,0,0,3,1
1,1,1,1,0,0.883,0,0,0.8622,0,10,2,35,0,0,22,4,1,0,8,1,0,0,2,5,0,0,76,0,0,5,1,1,3,1,5,0,0,2,3,1,1,0,3,-1
1,1,1,1,0,0.836,0,0,0.9468,0,11,2,39,0,1,23,5,1,0,9,1,0,0,5,5,0,0,80,0,0,5,1,1,5,1,8,0,0,2,3,2,1,0,5,1
1,1,1,1,0,0.845,0,0,0.9468,0,12,2,43,0,1,29,5,1,0,9,1,0,0,5,6,0,0,81,0,0,5,1,1,5,1,8,0,0,2,3,2,1,0,5,1
1,1,1,1,0,0.841,0,0,0.9623,0,13,2,45,0,1,35,5,1,0,10,1,0,0,5,7,0,0,84,0,0,6,1,1,5,1,8,0,0,2,3,2,1,0,5,1
0,1,1,0,0,0.816,0,0,0.25,0,1,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,1,1,0,1,-1
0,1,1,1,0,0.823,0,0,-0.0516,0,2,0,9,0,0,7,1,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,1,1,0,4,0,1,0,0,1,1,0,1,-1
0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,3,0,2,0,0,0,1,2,0,4,0,0,0,0,2,0,0,19,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,1,1
0,1,0,0,0,0.855,0,0,0.4995,0,0,0,5,0,1,1,1,1,0,3,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0.751,0,0,0.7456,0,0,0,9,0,2,3,1,1,0,5,0,0,0,1,2,0,0,10,0,0,1,0,0,1,0,4,0,0,1,0,0,0,0,1,1
1,1,1,0,0,0.792,0,0,0.6633,0,1,0,14,0,2,9,1,1,0,5,0,0,0,1,4,0,0,14,0,0,1,0,0,1,0,4,0,0,3,0,0,0,0,1,1
1,0,0,0,0,0.73,0,0,-0.5719,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1
1,0,1,0,0,0.856,0,0,-0.5719,0,3,0,3,0,1,1,0,0,0,3,0,0,0,1,2,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1
1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.802,0,0,0.6369,0,2,0,3,0,1,2,0,1,0,1,0,0,0,1,3,0,0,13,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1,0,0,1,0,0.648,0,0,0.5859,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,1,0,0.884,0,0,0.5859,1,2,2,10,0,1,0,0,1,0,3,0,0,0,2,1,0,0,6,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,3,1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.62,0,0,0.5994,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.766,0,0,0.5994,0,2,0,3,1,0,1,0,0,0,2,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
0,1,0,0,0,0.725,0,0,0.2263,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.614,0,0,0.8316,0,2,0,6,0,0,1,0,0,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,2,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0.487,0,0,-0.7506,0,0,1,6,0,0,0,0,0,0,3,0,0,0,0,3,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1
1,1,1,0,0,0.513,0,0,-0.9655,0,1,3,11,0,0,1,1,0,0,4,0,0,0,0,3,0,1,7,0,0,1,0,1,1,0,2,0,0,2,1,1,1,0,1,1
1,1,1,0,0,0.604,0,0,-0.9709,0,3,3,16,0,0,7,1,0,0,4,0,0,0,0,5,0,1,11,0,0,1,0,1,1,0,2,0,0,3,1,1,1,0,1,1
1,1,1,0,0,0.628,0,0,-0.9545,0,4,3,18,0,0,8,2,0,0,6,0,0,0,0,7,0,1,15,0,0,1,1,1,1,0,2,0,0,3,1,1,1,0,1,-1
1,1,1,0,0,0.658,0,0,-0.9203,0,5,4,21,0,0,10,3,0,0,7,0,0,0,0,8,0,1,22,0,0,2,1,1,1,1,2,0,0,3,1,2,1,0,1,1
1,1,1,0,0,0.689,0,0,-0.9203,0,6,4,23,0,0,12,3,0,0,7,0,0,0,0,8,0,1,31,0,0,2,1,1,1,1,2,0,0,3,1,2,1,0,1,1
0,1,0,0,0,0.66,0,0,-0.1531,0,1,0,5,0,1,2,1,0,0,3,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.816,0,0,-0.1531,0,2,0,7,0,2,5,2,0,0,4,0,0,0,2,5,0,0,5,0,0,2,0,0,1,0,4,0,0,1,0,1,0,0,1,1
0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,2,2,0,0,3,0,0,0,2,0,0,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1
1,1,1,0,0,1,0,0,0,0,2,0,9,0,0,6,4,0,0,5,0,0,0,2,1,0,0,4,0,0,2,3,0,2,0,2,0,0,0,0,1,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,3,1,4,0,1,1,0,0,0,2,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0.924,0,0,-0.2263,0,4,0,5,0,0,6,0,0,0,1,0,1,0,0,4,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,0,0,0,0.888,0,0,-0.4404,0,0,0,4,0,0,4,1,0,0,6,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.882,0,0,-0.1531,0,0,0,9,0,1,5,2,0,0,8,0,0,0,2,3,0,0,7,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,1,0.609,0,0,0.8395,0,1,1,4,0,1,2,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,1
1,1,0,0,1,0.718,0,0,0.8951,0,2,1,13,0,1,3,0,1,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,4,1
1,1,0,0,0,0.726,0,0,0.7783,0,0,0,5,0,1,0,0,0,0,4,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.806,0,0,0.8555,0,1,2,10,0,2,2,1,0,0,6,0,0,0,1,3,0,0,10,0,0,1,0,0,1,0,6,0,0,1,0,0,0,0,1,1
0,0,0,1,0,0.939,0,0,0.128,0,1,1,1,1,0,0,2,0,0,3,0,0,0,1,2,0,0,5,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,-1
1,1,1,1,0,0.854,0,0,0,0,1,1,7,1,0,4,4,1,0,5,0,0,0,3,3,0,0,5,0,0,1,1,0,3,0,2,0,1,1,1,3,0,0,3,-1
0,1,1,0,0,0.769,0,0,-0.2732,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.896,0,0,-0.2732,0,1,1,7,0,1,0,0,1,0,3,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0.874,0,0,0.3182,0,0,0,3,0,0,2,2,0,0,1,0,0,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0.874,0,0,0.5574,0,1,0,7,0,0,4,3,0,0,3,0,0,0,2,5,0,0,10,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1
0,1,0,0,0,0.673,0,0,0.0516,0,1,0,6,0,1,3,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1
1,1,1,0,0,0.645,0,0,-0.4404,0,3,0,6,0,1,3,1,1,0,2,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1
1,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0.758,0,0,-0.6249,0,0,0,3,0,0,2,1,1,0,3,0,1,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,-1
1,1,1,0,1,0.623,0,0,-0.3802,0,1,0,6,0,0,6,2,1,0,6,0,1,0,0,3,0,0,7,0,0,0,1,0,1,0,1,0,1,0,2,2,0,0,1,-1
0,1,0,0,0,0.503,0,0,-0.836,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,1,0,0.493,0,0,-0.9664,0,2,0,7,0,0,3,0,0,0,4,0,0,0,0,2,0,0,4,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.775,0,0,0.2225,0,1,1,5,0,1,2,1,1,0,1,0,0,0,2,3,0,0,2,0,0,0,0,0,2,1,2,0,1,0,0,3,0,0,2,1
1,1,0,0,0,0.76,0,0,-0.128,0,1,0,2,0,1,3,2,1,0,3,0,0,0,1,2,0,0,2,0,0,0,0,0,2,0,2,0,0,1,2,2,0,0,2,-1
1,1,1,0,1,0.762,0,0,-0.1759,0,1,0,6,0,2,3,3,2,0,8,0,0,0,3,4,0,0,4,0,0,0,0,0,4,0,3,0,1,1,5,3,0,0,4,-1
0,1,0,0,0,0.471,0,0,-0.8402,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.638,0,0,-0.872,0,1,0,5,1,2,2,0,0,0,3,0,0,0,2,3,0,0,7,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,-1
0,1,1,1,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,1,0,1,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,13,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,1,0,0.946,0,0,-0.2263,0,4,0,7,0,0,5,2,0,0,0,0,0,0,1,4,0,0,18,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1
1,1,1,1,0,0.898,0,0,0.3182,0,5,0,9,0,0,6,3,0,0,2,0,0,0,1,6,0,0,22,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1
1,1,1,1,0,0.88,0,0,0.6697,0,6,1,12,0,0,8,4,0,0,3,0,0,0,1,7,0,0,29,0,0,2,1,0,1,1,1,0,0,1,0,1,0,0,1,1
1,1,1,1,0,0.897,0,0,0.6697,0,7,1,14,0,0,10,4,0,0,3,0,0,0,1,7,0,0,38,0,0,2,1,0,1,1,1,0,0,1,0,1,0,0,1,1
1,1,1,1,0,0.844,0,0,0.9152,0,7,1,17,0,0,12,4,0,0,5,0,0,0,3,7,0,0,49,0,0,3,1,0,4,1,3,0,0,1,1,1,0,0,4,1
1,1,1,1,0,0.845,0,0,0.8622,0,7,2,24,0,0,14,5,0,0,7,1,0,0,3,7,0,0,51,0,0,5,1,0,4,1,6,0,0,2,2,1,0,0,4,1
1,1,1,1,0,0.866,0,0,0.8622,0,8,2,30,0,0,18,6,0,0,7,1,0,0,3,7,0,0,60,0,0,5,1,0,4,1,6,0,0,2,2,1,0,0,4,1
1,1,1,1,0,0.873,0,0,0.8736,0,10,2,32,0,0,21,6,1,0,8,1,0,0,3,7,0,0,64,0,0,6,1,1,4,1,6,0,0,2,3,1,1,0,4,-1
1,1,1,1,0,0.824,0,0,0.9498,0,11,2,36,0,1,22,7,1,0,9,1,0,0,6,7,0,0,68,0,0,6,1,1,6,1,9,0,0,2,3,2,1,0,6,1
1,1,1,1,0,0.834,0,0,0.9498,0,12,2,40,0,1,28,7,1,0,9,1,0,0,6,8,0,0,69,0,0,6,1,1,6,1,9,0,0,2,3,2,1,0,6,1
1,1,1,1,0,0.83,0,0,0.9641,0,13,2,42,0,1,34,7,1,0,10,1,0,0,6,9,0,0,72,0,0,7,1,1,6,1,9,0,0,2,3,2,1,0,6,1
1,1,1,1,0,0.844,0,0,0.9641,0,14,3,46,0,2,35,8,1,0,12,1,0,0,6,10,0,0,80,0,0,8,2,1,6,1,9,0,0,2,3,2,1,0,6,1
1,1,1,1,0,0.843,0,0,0.9711,0,15,3,49,0,2,35,8,1,0,13,1,0,0,6,11,0,0,91,0,0,8,2,1,6,1,9,0,0,2,3,2,1,0,6,1
1,1,0,0,0,0.888,0,0,-0.34,0,1,1,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1
1,1,0,0,0,0.921,0,0,-0.34,0,2,1,13,0,0,3,1,0,0,3,0,0,0,0,2,0,0,10,1,0,1,0,0,0,0,2,0,0,0,1,2,0,0,0,1
1,1,1,0,0,0.758,0,0,0.1779,0,0,0,4,0,0,2,0,1,0,2,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1,1,1,0,0,0.841,0,0,0.1779,0,1,0,10,0,0,2,0,1,0,2,0,0,0,0,0,0,0,26,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,3,6,0,0,3,2,0,0,1,0,0,0,0,2,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,1
0,1,0,0,0,0.619,0,0,0.5719,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.661,0,0,0.8268,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,4,0,0,2,1,0,0,3,0,0,0,1,0,0,0,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,1,1,0,8,1,0,5,4,0,0,7,0,0,0,2,1,0,0,6,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,-1
1,0,0,0,0,0.76,0,0,-0.4215,0,1,1,10,0,0,2,3,1,0,3,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,-1
1,1,1,0,0,0.79,0,0,-0.7269,0,2,1,18,0,0,3,4,1,0,5,0,0,0,0,1,0,0,10,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,2,-1
0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,0,0,0.909,0,0,-0.128,0,2,0,2,0,1,1,0,3,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1
0,1,0,0,0,0.693,0,0,0.7269,0,0,0,10,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1
1,1,1,0,0,0.772,0,0,0.7269,0,2,0,11,0,1,2,0,0,0,2,0,0,0,1,0,0,0,8,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1
1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,0,1,0,0,0.685,0,0,-0.6808,0,3,0,5,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1
1,1,1,0,0,0.865,0,0,0.3612,0,0,0,8,1,0,1,0,0,0,1,0,0,0,1,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1
1,1,1,0,0,0.806,0,0,-0.4588,0,1,0,10,1,0,2,0,0,0,3,0,0,0,1,3,0,0,13,0,0,1,1,0,1,0,0,0,0,0,1,2,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,2,8,0,0,5,1,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
1,0,1,0,1,0.598,0,0,0.4003,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,1,0.771,0,0,0.5067,0,4,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0.708,0,0,-0.5106,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.798,0,0,-0.5106,0,2,0,3,0,0,1,1,0,0,1,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,2,0,0,1,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,3,0,7,0,0,1,3,0,0,3,1,1,0,1,1,0,0,5,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,0.704,0,0,-0.2732,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.871,0,0,-0.2023,0,2,0,4,0,1,0,2,2,0,4,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
